-0.063241109;3.1996047
-0.079051383;3.1996047
-0.090909094;3.179842
-0.098814227;3.1403162
-0.094861656;3.1205533
-0.063241109;3.1007905
-0.043478262;3.0217392
-0.019762846;3.0217392
0.027667984;3.1007905
0.043478262;3.1205533
0.051383398;3.1403162
0.051383398;3.179842
0.043478262;3.160079
0.031620555;3.1403162
0.023715414;3.1403162
0.019762846;3.1205533
0.019762846;3.160079
0.023715414;3.179842
0.031620555;3.1996047
0.043478262;3.160079
0.051383398;3.1403162
0.047430828;3.179842
0.051383398;3.1403162
0.039525691;3.1205533
0.027667984;3.1007905
0.023715414;3.1205533
0.011857707;3.1007905
0.0039525693;3.1403162
-0.011857707;3.160079
-0.011857707;3.160079
-0.011857707;3.160079
-0.011857707;3.160079
-0.011857707;3.1403162
-0.011857707;3.160079
-0.011857707;3.179842
-0.011857707;3.160079
-0.015810277;3.160079
-0.019762846;3.160079
-0.015810277;3.160079
-0.011857707;3.179842
-0.011857707;3.179842
-0.0039525693;3.160079
-0.0039525693;3.160079
-0.0039525693;3.160079
-0.0039525693;3.1403162
-0.0039525693;3.179842
0.0039525693;3.179842
0.0079051387;3.1403162
0.011857707;3.1403162
0.015810277;3.160079
0.0079051387;3.1403162
0.011857707;3.160079
0.0079051387;3.179842
0.011857707;3.179842
0.011857707;3.179842
0.015810277;3.160079
0.011857707;3.160079
0.015810277;3.160079
0.019762846;3.179842
0.019762846;3.160079
0.011857707;3.160079
0.011857707;3.1403162
0.0079051387;3.179842
0;3.160079
0;3.1403162
0;3.160079
0;3.160079
0.0079051387;3.160079
0.0039525693;3.160079
0;3.160079
0;3.1403162
0;3.179842
0;3.160079
0.0039525693;3.179842
-0.0039525693;3.179842
0.0039525693;3.160079
0;3.160079
0.0039525693;3.179842
0.0039525693;3.1403162
0;3.160079
0.0079051387;3.179842
0.0039525693;3.160079
0.0039525693;3.1403162
0.0039525693;3.1403162
0.0039525693;3.160079
0.0039525693;3.160079
0.0079051387;3.1403162
0.0079051387;3.160079
0.0039525693;3.1403162
0.0079051387;3.160079
0.0079051387;3.1205533
0.0039525693;3.160079
0;3.160079
0.0079051387;3.179842
0.0079051387;3.160079
0.0039525693;3.160079
0.0079051387;3.1403162
0.0039525693;3.160079
0.0039525693;3.179842
0.0079051387;3.1403162
0.019762846;3.160079
-0.071146242;3.1403162
-0.24901186;3.1403162
-0.1027668;3.179842
-0.011857707;3.179842
0;3.1403162
0.019762846;3.1403162
0.17786561;3.1403162
0.31620553;3.1205533
0.27272728;3.1205533
0.18577075;3.1403162
0.1541502;3.041502
0.13833992;2.4288538
0.098814227;1.6778656
0.06719368;0.986166
0.039525691;0.63043481
0.019762846;0.49209487
0.0079051387;0.43280631
-0.0079051387;0.47233203
-0.023715414;0.45256916
-0.043478262;0.37351778
-0.047430828;0.29446641
-0.047430828;0.23517786
-0.043478262;0.21541502
-0.059288539;0.17588933
-0.071146242;0.15612648
-0.094861656;0.11660079
-0.094861656;0.11660079
-0.083003953;0.096837945
-0.059288539;0.11660079
-0.039525691;0.13636364
-0.023715414;0.11660079
-0.015810277;0.077075101
-0.011857707;0.057312254
-0.027667984;0.037549406
-0.043478262;0.077075101
-0.039525691;0.077075101
-0.035573121;0.057312254
-0.031620555;0.057312254
-0.031620555;0.077075101
-0.023715414;0.077075101
-0.0079051387;0.037549406
-0.0039525693;0.037549406
0.0079051387;0.017786561
0.011857707;-0.021739131
0.027667984;-0.0019762847
0.031620555;0.077075101
0.039525691;0.11660079
0.035573121;0.057312254
0.031620555;0.11660079
0.023715414;0.096837945
0.019762846;0.077075101
0.019762846;0.077075101
0.015810277;0.037549406
0.023715414;0.037549406
0.019762846;0.037549406
0.019762846;0.017786561
0.015810277;0.037549406
0.015810277;0.037549406
0.0039525693;0.057312254
0.0039525693;0.077075101
-0.0039525693;0.017786561
0;0.037549406
0;0.017786561
-0.0039525693;0.017786561
-0.0039525693;0.037549406
-0.0039525693;0.037549406
-0.0079051387;0.017786561
-0.0039525693;0.057312254
0;0.037549406
-0.0079051387;0.037549406
-0.0079051387;0.037549406
-0.0039525693;0.017786561
-0.0039525693;0.057312254
-0.0079051387;0.037549406
-0.0039525693;0.017786561
0.0039525693;0.057312254
0;0.017786561
0.0039525693;0.037549406
0.0039525693;0.037549406
0.0079051387;0.037549406
0.011857707;0.057312254
0.0079051387;0.037549406
0.011857707;0.017786561
0.011857707;0.057312254
0.011857707;0.037549406
0.0079051387;0.017786561
0.0079051387;0.017786561
0.011857707;0.017786561
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0039525693;0.037549406
0.0039525693;0.037549406
0.0039525693;-0.0019762847
0;0.037549406
0.0079051387;0.037549406
0.0079051387;0.037549406
0;0.017786561
0.0039525693;0.037549406
0.0039525693;0.037549406
0;0.037549406
0;0.057312254
0;0.017786561
0.0039525693;0.017786561
0;0.057312254
0.0039525693;-0.0019762847
0.0079051387;0.017786561
0.0079051387;0.037549406
0;0.057312254
0;0.037549406
0;0.037549406
-0.0039525693;0.037549406
0.0039525693;0.037549406
0.0039525693;0.037549406
0.0039525693;0.017786561
0.0039525693;0.037549406
0;0.037549406
0;0.037549406
0.0079051387;0.057312254
0.0079051387;0.037549406
0.0039525693;0.017786561
0.0039525693;0.017786561
0.0039525693;0.017786561
0;0.037549406
-0.0079051387;0.017786561
0.13833992;0.037549406
0.25296444;0.037549406
0.059288539;0.017786561
-0.035573121;0.017786561
-0.0039525693;0.017786561
0.0079051387;0.077075101
-0.023715414;0.096837945
-0.031620555;0.037549406
0.043478262;0.037549406
0.098814227;0.11660079
0.11857708;0.41304347
0.13043478;1.0652174
0.12648222;1.7766799
0.083003953;2.2509882
0.051383398;2.527668
0.011857707;2.7648222
-0.027667984;2.9624505
-0.059288539;3.0019763
-0.06719368;2.9822135
-0.071146242;2.922925
-0.090909094;2.8438735
-0.094861656;2.8833992
-0.083003953;3.0019763
-0.059288539;3.0810277
-0.055335969;3.160079
-0.059288539;3.1996047
-0.075098813;3.1996047
-0.090909094;3.1996047
-0.1027668;3.1403162
-0.094861656;3.1007905
-0.071146242;3.0810277
-0.043478262;3.041502
-0.019762846;3.0217392
0.027667984;3.0810277
0.039525691;3.1205533
0.051383398;3.1403162
0.047430828;3.160079
0.047430828;3.1403162
0.035573121;3.1403162
0.023715414;3.160079
0.023715414;3.1403162
0.019762846;3.1205533
0.023715414;3.179842
0.035573121;3.1996047
0.043478262;3.160079
0.051383398;3.160079
0.051383398;3.160079
0.043478262;3.160079
0.039525691;3.1205533
0.031620555;3.1007905
0.019762846;3.1007905
0.011857707;3.1205533
0.0039525693;3.160079
-0.0079051387;3.1403162
-0.011857707;3.160079
-0.011857707;3.160079
-0.011857707;3.1403162
-0.0079051387;3.1403162
-0.011857707;3.179842
-0.0079051387;3.160079
-0.015810277;3.1403162
-0.015810277;3.179842
-0.019762846;3.1403162
-0.019762846;3.160079
-0.011857707;3.179842
-0.011857707;3.179842
-0.0039525693;3.160079
-0.0039525693;3.179842
0;3.160079
-0.0039525693;3.179842
0;3.1403162
0.0039525693;3.179842
0.0039525693;3.160079
0.011857707;3.160079
0.011857707;3.160079
0.011857707;3.1403162
0.0079051387;3.160079
0.0079051387;3.1996047
0.0079051387;3.160079
0.0079051387;3.160079
0.011857707;3.1403162
0.019762846;3.160079
0.015810277;3.160079
0.015810277;3.1403162
0.011857707;3.179842
0.015810277;3.179842
0.0079051387;3.1403162
0.0039525693;3.160079
0.0039525693;3.160079
0;3.160079
0.0039525693;3.1403162
0;3.160079
-0.0039525693;3.1403162
0;3.160079
-0.0039525693;3.160079
0.0039525693;3.1403162
0;3.160079
0;3.160079
0;3.160079
-0.0039525693;3.160079
-0.0039525693;3.1403162
0;3.179842
0;3.160079
0.0039525693;3.160079
0.0039525693;3.160079
0.0039525693;3.179842
0.0039525693;3.1403162
0.0039525693;3.179842
0;3.1403162
0.0039525693;3.1403162
0.0039525693;3.179842
0;3.1403162
0.0039525693;3.179842
0.0039525693;3.179842
0.0039525693;3.1403162
0.0039525693;3.160079
0;3.160079
0.0079051387;3.160079
0.0079051387;3.179842
0.0079051387;3.160079
0.0039525693;3.160079
0.0079051387;3.160079
0.0039525693;3.1403162
0.0039525693;3.160079
0.0079051387;3.160079
0.015810277;3.160079
-0.06719368;3.160079
-0.24901186;3.1403162
-0.1027668;3.160079
-0.0079051387;3.1403162
0;3.160079
0.015810277;3.160079
0.17391305;3.1403162
0.32411069;3.1205533
0.27272728;3.1403162
0.18577075;3.1403162
0.1541502;3.0217392
0.13438736;2.5079052
0.094861656;1.6976285
0.06719368;0.986166
0.035573121;0.63043481
0.019762846;0.49209487
0.011857707;0.49209487
-0.0039525693;0.47233203
-0.023715414;0.41304347
-0.039525691;0.39328063
-0.051383398;0.29446641
-0.043478262;0.21541502
-0.047430828;0.21541502
-0.059288539;0.17588933
-0.075098813;0.13636364
-0.094861656;0.11660079
-0.094861656;0.096837945
-0.083003953;0.096837945
-0.059288539;0.11660079
-0.031620555;0.11660079
-0.023715414;0.096837945
-0.019762846;0.057312254
-0.011857707;0.017786561
-0.027667984;0.057312254
-0.043478262;0.037549406
-0.035573121;0.077075101
-0.039525691;0.057312254
-0.031620555;0.057312254
-0.031620555;0.077075101
-0.011857707;0.057312254
-0.0039525693;0.057312254
0;0.037549406
0.0039525693;0.017786561
0.019762846;-0.021739131
0.027667984;0.017786561
0.027667984;0.057312254
0.035573121;0.096837945
0.031620555;0.096837945
0.027667984;0.096837945
0.023715414;0.096837945
0.019762846;0.077075101
0.019762846;0.037549406
0.019762846;0.037549406
0.019762846;0.037549406
0.015810277;0.017786561
0.023715414;0.037549406
0.019762846;0.037549406
0.011857707;0.037549406
0.0079051387;0.037549406
0.0039525693;0.037549406
0;0.037549406
-0.0039525693;0.017786561
0;0.037549406
-0.0039525693;0.057312254
-0.0039525693;0.037549406
-0.0039525693;0.017786561
-0.0079051387;0.037549406
0;0.017786561
-0.0039525693;0.037549406
-0.0079051387;0.057312254
-0.0039525693;0.037549406
-0.0039525693;0.017786561
-0.0039525693;0.017786561
-0.0039525693;0.037549406
-0.0039525693;-0.0019762847
0;0.017786561
0;0.037549406
0.0039525693;0.037549406
0.0039525693;0.037549406
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.057312254
0.011857707;-0.0019762847
0.011857707;0.037549406
0.0079051387;0.017786561
0.0039525693;0.017786561
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0039525693;0.017786561
0.0039525693;0.037549406
0.0079051387;0.017786561
0.0079051387;0.057312254
0.0079051387;0.017786561
0.0039525693;0.037549406
0;0.037549406
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0039525693;0.017786561
0.0039525693;0.037549406
0;0.017786561
0.0079051387;0.037549406
0;0.037549406
0.0039525693;0.037549406
0.0039525693;0.037549406
0;0.037549406
0;0.017786561
0.0039525693;0.057312254
0.0039525693;0.037549406
0;0.037549406
0.0039525693;0.037549406
0;0.017786561
0.0079051387;0.017786561
0.0039525693;0.017786561
0.0039525693;0.037549406
0.0079051387;0.037549406
0;0.017786561
0.0039525693;0.037549406
0.0079051387;0.057312254
0.0039525693;0.037549406
0.0039525693;0.037549406
0;0.017786561
-0.011857707;0.037549406
0.14229248;0.017786561
0.25296444;0.057312254
0.063241109;0.017786561
-0.027667984;-0.021739131
-0.0079051387;0.037549406
0.0039525693;0.077075101
-0.023715414;0.096837945
-0.031620555;0.037549406
0.035573121;0.037549406
0.098814227;0.13636364
0.12252964;0.41304347
0.13833992;1.0849802
0.12648222;1.756917
0.086956523;2.2509882
0.047430828;2.4881423
0.011857707;2.7450593
-0.027667984;2.9624505
-0.055335969;3.0217392
-0.06719368;2.9822135
-0.079051383;2.9426877
-0.090909094;2.8438735
-0.098814227;2.8636363
-0.090909094;2.9822135
-0.063241109;3.1205533
-0.047430828;3.179842
-0.055335969;3.179842
-0.075098813;3.179842
-0.090909094;3.179842
-0.10671937;3.179842
-0.098814227;3.1007905
-0.071146242;3.0612648
-0.039525691;3.041502
-0.019762846;3.041502
0.031620555;3.0810277
0.043478262;3.1205533
0.047430828;3.160079
0.047430828;3.179842
0.043478262;3.1403162
0.035573121;3.1403162
0.027667984;3.1403162
0.015810277;3.1205533
0.023715414;3.160079
0.027667984;3.1996047
0.031620555;3.179842
0.043478262;3.160079
0.051383398;3.1403162
0.047430828;3.160079
0.047430828;3.1403162
0.039525691;3.1205533
0.027667984;3.1007905
0.019762846;3.0810277
0.011857707;3.1205533
0.0039525693;3.1403162
-0.0039525693;3.1403162
-0.011857707;3.1403162
-0.015810277;3.160079
-0.015810277;3.1403162
-0.0079051387;3.1403162
-0.0079051387;3.179842
-0.011857707;3.1403162
-0.011857707;3.179842
-0.015810277;3.179842
-0.015810277;3.1403162
-0.015810277;3.160079
-0.015810277;3.179842
-0.011857707;3.160079
-0.0079051387;3.179842
-0.0079051387;3.179842
-0.0039525693;3.160079
-0.0039525693;3.160079
0;3.1403162
0.0039525693;3.1403162
0.0039525693;3.179842
0.011857707;3.160079
0.011857707;3.179842
0.011857707;3.1403162
0.0079051387;3.160079
0.011857707;3.179842
0.0079051387;3.179842
0.0079051387;3.1403162
0.011857707;3.1205533
0.011857707;3.160079
0.019762846;3.179842
0.015810277;3.160079
0.019762846;3.160079
0.015810277;3.160079
0.011857707;3.179842
0.0039525693;3.160079
0.0039525693;3.160079
0.0039525693;3.1403162
0.0079051387;3.160079
0.0039525693;3.160079
-0.0039525693;3.1205533
0;3.179842
-0.0039525693;3.160079
0.0039525693;3.160079
0.0039525693;3.160079
0;3.179842
0.0039525693;3.160079
0;3.160079
-0.0039525693;3.160079
0;3.179842
0;3.179842
0;3.1403162
0.0079051387;3.160079
0.0039525693;3.179842
0;3.160079
0.0039525693;3.179842
0.0039525693;3.1403162
0;3.160079
0.0039525693;3.160079
0.0039525693;3.179842
0.0039525693;3.179842
0.0079051387;3.160079
0.0079051387;3.160079
0.0079051387;3.160079
0.0039525693;3.160079
0.0079051387;3.160079
0.0039525693;3.160079
0.0039525693;3.160079
0.0039525693;3.160079
0.0079051387;3.1403162
0.0039525693;3.1403162
0.0079051387;3.179842
0.0039525693;3.160079
0.015810277;3.179842
-0.063241109;3.160079
-0.24505928;3.160079
-0.1027668;3.160079
-0.011857707;3.160079
-0.0039525693;3.1403162
0.011857707;3.1403162
0.16996047;3.1205533
0.32411069;3.1205533
0.27272728;3.1403162
0.18972331;3.1403162
0.14624506;3.0019763
0.13438736;2.4683795
0.098814227;1.7173913
0.063241109;1.0059289
0.043478262;0.61067194
0.015810277;0.49209487
0.011857707;0.45256916
-0.0039525693;0.43280631
-0.027667984;0.45256916
-0.043478262;0.39328063
-0.047430828;0.29446641
-0.043478262;0.23517786
-0.043478262;0.21541502
-0.051383398;0.19565217
-0.079051383;0.13636364
-0.090909094;0.11660079
-0.090909094;0.096837945
-0.079051383;0.096837945
-0.059288539;0.11660079
-0.035573121;0.13636364
-0.023715414;0.077075101
-0.015810277;0.077075101
-0.011857707;0.037549406
-0.035573121;0.077075101
-0.039525691;0.057312254
-0.039525691;0.077075101
-0.039525691;0.057312254
-0.031620555;0.037549406
-0.027667984;0.077075101
-0.019762846;0.096837945
-0.0079051387;0.077075101
-0.0039525693;0.037549406
0.0079051387;-0.0019762847
0.011857707;-0.021739131
0.023715414;0.017786561
0.035573121;0.077075101
0.039525691;0.096837945
0.027667984;0.096837945
0.023715414;0.057312254
0.023715414;0.096837945
0.023715414;0.096837945
0.015810277;0.037549406
0.019762846;0.037549406
0.019762846;0.057312254
0.019762846;0.017786561
0.023715414;0.057312254
0.019762846;0.037549406
0.011857707;0.057312254
0.0039525693;0.037549406
0;0.017786561
-0.011857707;0.037549406
-0.0039525693;0.037549406
-0.0039525693;0.037549406
-0.0079051387;0.057312254
-0.0039525693;0.017786561
-0.0039525693;0.037549406
-0.0039525693;0.037549406
0;0.037549406
0;0.037549406
-0.0039525693;0.037549406
-0.0039525693;0.017786561
-0.0039525693;0.037549406
-0.0039525693;-0.0019762847
-0.0079051387;0.037549406
-0.0039525693;0.037549406
-0.0039525693;0.017786561
0;0.057312254
0.0039525693;0.037549406
0.0079051387;0.017786561
0.0039525693;0.037549406
0.0079051387;0.017786561
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.057312254
0.0079051387;0.017786561
0.0079051387;0.017786561
0.011857707;0.037549406
0.0039525693;0.037549406
0.0079051387;0.057312254
0.0039525693;0.017786561
0.0079051387;0.037549406
0.0039525693;0.057312254
0.0039525693;0.017786561
0.0039525693;0.037549406
0.0039525693;0.017786561
0.0039525693;0.057312254
0.0079051387;0.037549406
0.0039525693;0.017786561
0.0039525693;0.057312254
0.0039525693;0.037549406
0;0.037549406
-0.0039525693;0.037549406
0.0039525693;0.037549406
0.0039525693;0.017786561
0.0039525693;0.017786561
0.0079051387;0.037549406
0;0.037549406
0;0.057312254
0.0039525693;0.017786561
0.0039525693;0.057312254
0;-0.0019762847
0;0.017786561
0.0039525693;0.037549406
0.0039525693;0.037549406
0.0039525693;0.057312254
0;-0.0019762847
0.0079051387;0.037549406
0.0039525693;0.037549406
0;0.017786561
0.0039525693;0.037549406
0.0039525693;0.037549406
0.0039525693;0.037549406
0.0079051387;0.017786561
-0.011857707;0.037549406
0.13438736;0.037549406
0.256917;0.017786561
0.063241109;0.037549406
-0.031620555;0.017786561
-0.0079051387;0.037549406
0.0079051387;0.077075101
-0.027667984;0.096837945
-0.035573121;0.037549406
0.039525691;0.037549406
0.090909094;0.13636364
0.11857708;0.39328063
0.13833992;1.0652174
0.12648222;1.756917
0.086956523;2.2509882
0.051383398;2.4881423
0.0079051387;2.7450593
-0.027667984;2.9624505
-0.055335969;3.0217392
-0.071146242;3.0217392
-0.071146242;2.903162
-0.090909094;2.8241107
-0.1027668;2.8636363
-0.086956523;3.0217392
-0.059288539;3.0810277
-0.055335969;3.179842
-0.059288539;3.1996047
-0.079051383;3.179842
-0.086956523;3.179842
-0.098814227;3.160079
-0.094861656;3.1007905
-0.06719368;3.0810277
-0.039525691;3.0612648
-0.019762846;3.041502
0.027667984;3.0810277
0.039525691;3.1205533
0.051383398;3.1403162
0.051383398;3.160079
0.043478262;3.160079
0.039525691;3.1205533
0.027667984;3.1403162
0.019762846;3.1403162
0.023715414;3.1403162
0.023715414;3.179842
0.031620555;3.179842
0.039525691;3.179842
0.051383398;3.1403162
0.047430828;3.160079
0.047430828;3.160079
0.039525691;3.1205533
0.031620555;3.1205533
0.019762846;3.1007905
0.011857707;3.160079
0;3.1205533
-0.0039525693;3.160079
-0.015810277;3.1205533
-0.011857707;3.179842
-0.015810277;3.179842
-0.0079051387;3.160079
-0.0079051387;3.179842
-0.011857707;3.160079
-0.0079051387;3.160079
-0.011857707;3.160079
-0.019762846;3.1403162
-0.011857707;3.179842
-0.015810277;3.179842
-0.0079051387;3.160079
-0.0039525693;3.160079
-0.011857707;3.1403162
-0.0079051387;3.160079
-0.0039525693;3.179842
-0.0039525693;3.179842
0.0039525693;3.160079
0.0039525693;3.160079
0.011857707;3.1403162
0.0079051387;3.160079
0.0079051387;3.1403162
0.011857707;3.1403162
0.0079051387;3.1996047
0.0079051387;3.1403162
0.0079051387;3.1403162
0.015810277;3.160079
0.015810277;3.179842
0.019762846;3.160079
0.019762846;3.160079
0.019762846;3.160079
0.015810277;3.160079
0.011857707;3.160079
0.0039525693;3.179842
0.0039525693;3.160079
0;3.160079
0.0039525693;3.160079
0;3.1403162
0;3.1205533
0.0039525693;3.179842
-0.0039525693;3.179842
0.0039525693;3.160079
0;3.160079
-0.0039525693;3.1403162
0.0039525693;3.1403162
-0.0039525693;3.160079
-0.0039525693;3.160079
0.0039525693;3.160079
0;3.1403162
0.0079051387;3.160079
0;3.179842
0.0039525693;3.160079
0;3.160079
0.0039525693;3.160079
0.0039525693;3.1403162
0.0039525693;3.160079
0.0039525693;3.179842
0.0039525693;3.1403162
0.0039525693;3.1403162
0.0079051387;3.179842
0.0079051387;3.179842
0.011857707;3.179842
0.0079051387;3.1403162
0.0039525693;3.160079
0.0039525693;3.160079
0.0039525693;3.160079
0.0039525693;3.179842
0.0079051387;3.160079
0.0039525693;3.160079
0.0079051387;3.160079
0.011857707;3.1403162
0.015810277;3.160079
-0.059288539;3.160079
-0.24901186;3.1403162
-0.11067194;3.179842
-0.0079051387;3.179842
0.0039525693;3.1205533
0.019762846;3.1403162
0.16996047;3.1403162
0.32015809;3.1403162
0.27667984;3.1403162
0.18972331;3.1403162
0.1541502;3.041502
0.13438736;2.4881423
0.094861656;1.6778656
0.06719368;1.0059289
0.039525691;0.65019763
0.019762846;0.49209487
0.0079051387;0.45256916
-0.0039525693;0.41304347
-0.023715414;0.43280631
-0.043478262;0.41304347
-0.051383398;0.33399209
-0.043478262;0.21541502
-0.047430828;0.21541502
-0.059288539;0.15612648
-0.071146242;0.13636364
-0.090909094;0.11660079
-0.094861656;0.13636364
-0.083003953;0.11660079
-0.063241109;0.13636364
-0.035573121;0.11660079
-0.027667984;0.096837945
-0.015810277;0.077075101
-0.011857707;0.077075101
-0.027667984;0.057312254
-0.039525691;0.057312254
-0.043478262;0.037549406
-0.031620555;0.057312254
-0.035573121;0.057312254
-0.031620555;0.037549406
-0.019762846;0.096837945
-0.0079051387;0.077075101
-0.0039525693;0.037549406
0.0079051387;-0.0019762847
0.011857707;-0.021739131
0.023715414;0.037549406
0.031620555;0.057312254
0.035573121;0.096837945
0.031620555;0.096837945
0.027667984;0.11660079
0.023715414;0.057312254
0.015810277;0.096837945
0.019762846;0.057312254
0.015810277;0.037549406
0.023715414;0.037549406
0.023715414;0.017786561
0.023715414;-0.0019762847
0.019762846;0.017786561
0.011857707;0.037549406
