0.0079051387;0.017786561
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0039525693;0.037549406
0;0.037549406
0.0079051387;0.057312254
0.0039525693;0.037549406
0.0039525693;0.037549406
0.0079051387;0.017786561
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0039525693;0.037549406
0.0039525693;0.057312254
0;0.037549406
-0.0079051387;0.017786561
0.043478262;0.057312254
0.086956523;0.037549406
0.039525691;0.037549406
0.071146242;-0.021739131
0.06719368;0.017786561
0.071146242;0.077075101
0.16600791;0.15612648
0.256917;0.11660079
0.30434781;0.077075101
0.29249012;0.13636364
0.22529644;0.25494072
0.1541502;0.43280631
0.083003953;0.80830038
-0.023715414;1.2035573
-0.11857708;1.5592885
-0.20158103;1.9150198
-0.24505928;2.270751
-0.24901186;2.5474308
-0.23320158;2.8438735
-0.19762845;3.0612648
-0.14624506;3.041502
-0.098814227;3.0217392
-0.051383398;3.0612648
-0.015810277;3.041502
0.0079051387;3.0217392
0.015810277;3.1007905
0.015810277;3.2193675
0.015810277;3.416996
0.019762846;3.535573
0.019762846;3.5948617
0.035573121;3.555336
0.051383398;3.4565217
0.06719368;3.2588933
0.079051383;3.0810277
0.06719368;3.0810277
0.051383398;3.1007905
0.019762846;3.041502
-0.011857707;3.041502
-0.039525691;3.1403162
-0.051383398;3.2391305
-0.059288539;3.298419
-0.051383398;3.2588933
-0.031620555;3.2391305
-0.015810277;3.1996047
0.0079051387;3.1007905
0.015810277;3.1007905
0.023715414;3.1205533
0.023715414;3.1403162
0.019762846;3.1205533
0.023715414;3.179842
0.015810277;3.1996047
0.011857707;3.1996047
0.011857707;3.160079
0.011857707;3.160079
0.019762846;3.1205533
0.019762846;3.1403162
0.019762846;3.1403162
0.019762846;3.1205533
0.015810277;3.1403162
0.0039525693;3.1403162
-0.0079051387;3.160079
-0.015810277;3.179842
-0.019762846;3.179842
-0.015810277;3.179842
-0.0039525693;3.160079
0.0039525693;3.179842
0.011857707;3.160079
0.019762846;3.160079
0.015810277;3.179842
0.019762846;3.179842
0.019762846;3.1996047
0.015810277;3.179842
0.0079051387;3.179842
0.0079051387;3.160079
0.0039525693;3.179842
0.0079051387;3.179842
0.0079051387;3.179842
0.0039525693;3.1996047
0.0079051387;3.160079
0.0079051387;3.179842
0.0039525693;3.1996047
0.0079051387;3.179842
0;3.1403162
0.0039525693;3.160079
0;3.1996047
0;3.1996047
0.0039525693;3.179842
0.0039525693;3.179842
0.0079051387;3.160079
0.011857707;3.160079
0.0079051387;3.179842
0.0079051387;3.179842
0.0079051387;3.160079
0.0079051387;3.160079
0.0039525693;3.160079
0.0039525693;3.1403162
0.0079051387;3.179842
0.0079051387;3.160079
0.011857707;3.160079
0.0079051387;3.160079
0.0079051387;3.179842
0.0079051387;3.179842
0.0079051387;3.179842
0.011857707;3.160079
0.0079051387;3.179842
0.0039525693;3.160079
0.0039525693;3.160079
0.0079051387;3.179842
0.0079051387;3.1996047
0.0079051387;3.179842
0.0039525693;3.1403162
0.0079051387;3.179842
0.0079051387;3.1403162
0.0079051387;3.179842
0.0079051387;3.160079
0.0039525693;3.160079
0.0079051387;3.160079
0.0079051387;3.160079
0.0039525693;3.179842
0.0079051387;3.179842
0.0039525693;3.160079
0.0079051387;3.160079
0.0039525693;3.179842
0.0079051387;3.179842
0.011857707;3.160079
0.0079051387;3.179842
-0.031620555;3.160079
-0.10671937;3.160079
-0.047430828;3.160079
-0.043478262;3.179842
-0.0079051387;3.160079
0.083003953;3.1403162
0.32411069;3.1205533
0.44268775;3.1205533
0.40316206;3.0810277
0.30434781;3.0810277
0.18972331;3.0810277
0.086956523;2.9822135
0.055335969;2.6067193
0.083003953;2.1126482
0.079051383;1.5197629
0.039525691;1.0454545
0.0079051387;0.74901187
-0.011857707;0.57114625
-0.015810277;0.55138338
-0.039525691;0.47233203
-0.06719368;0.39328063
-0.1027668;0.35375494
-0.13043478;0.37351778
-0.13833992;0.39328063
-0.13043478;0.23517786
-0.1027668;0.037549406
-0.083003953;-0.06126482
-0.059288539;-0.12055336
-0.047430828;-0.081027672
-0.039525691;0.037549406
-0.031620555;0.057312254
-0.027667984;0.077075101
-0.019762846;0.057312254
-0.011857707;-0.0019762847
0.011857707;-0.0019762847
0.027667984;-0.021739131
0.031620555;-0.06126482
0.019762846;-0.06126482
0.027667984;-0.0019762847
0.019762846;0.037549406
0.015810277;0.077075101
0.0079051387;0.057312254
0.0039525693;0.077075101
-0.0039525693;0.037549406
0;0.017786561
0.0039525693;-0.0019762847
0.011857707;-0.0019762847
0.0039525693;0.017786561
-0.0039525693;0.057312254
-0.0039525693;0.077075101
0.0039525693;0.11660079
0.011857707;0.096837945
0.015810277;0.057312254
0.0079051387;0.037549406
0.0079051387;0.017786561
0.011857707;-0.0019762847
0.0079051387;0.057312254
0.0039525693;0.017786561
0.0039525693;0.037549406
0;0.037549406
0.0079051387;0.077075101
0.0079051387;0.077075101
0.0039525693;0.037549406
0.0039525693;0.017786561
0.0039525693;-0.0019762847
0.0079051387;0.057312254
0.0079051387;0.037549406
0.011857707;0.037549406
0.011857707;0.057312254
0.0079051387;0.037549406
0.0079051387;0.057312254
0.011857707;0.057312254
0.0039525693;0.017786561
0;0.037549406
0;0.017786561
0.0039525693;0.037549406
0.0079051387;0.017786561
0.011857707;0.057312254
0.0079051387;0.017786561
0.0039525693;0.057312254
0.0039525693;0.037549406
0.0079051387;0.057312254
0.0039525693;0.037549406
0.011857707;0.017786561
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.017786561
0.0039525693;0.037549406
0.0079051387;0.077075101
0.0079051387;0.017786561
0.0039525693;0.017786561
0.0039525693;0.037549406
0.0039525693;0.037549406
0;0.037549406
0.0039525693;0.037549406
0.0039525693;-0.0019762847
0.0079051387;0.057312254
0.0079051387;0.037549406
0.011857707;0.037549406
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0039525693;0.017786561
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0039525693;0.037549406
0.0079051387;0.017786561
0.0079051387;0.017786561
0.0039525693;0.017786561
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0039525693;0.037549406
0.0079051387;0.017786561
0.0039525693;0.037549406
0.0079051387;0.017786561
0;0.037549406
0.0039525693;0.057312254
0.0079051387;0.037549406
0.0039525693;0.017786561
0.0039525693;-0.0019762847
-0.011857707;0.037549406
0.047430828;0.057312254
0.075098813;0.037549406
0.043478262;0.037549406
0.06719368;-0.0019762847
0.06719368;-0.0019762847
0.075098813;0.057312254
0.15810277;0.13636364
0.256917;0.11660079
0.30830041;0.077075101
0.28853756;0.11660079
0.22529644;0.25494072
0.16205534;0.45256916
0.075098813;0.80830038
-0.023715414;1.1640316
-0.11857708;1.5395257
-0.19762845;1.9150198
-0.24110672;2.2905138
-0.24901186;2.5474308
-0.22924902;2.903162
-0.19762845;3.0612648
-0.14624506;3.041502
-0.094861656;3.041502
-0.051383398;3.1007905
-0.015810277;3.0019763
0.0039525693;3.0217392
0.015810277;3.1007905
0.015810277;3.2193675
0.011857707;3.3972332
0.015810277;3.5158103
0.023715414;3.6146245
0.035573121;3.5750988
0.051383398;3.4565217
0.079051383;3.2193675
0.079051383;3.1007905
0.071146242;3.0810277
0.051383398;3.0810277
0.023715414;3.0612648
-0.011857707;3.0612648
-0.039525691;3.1205533
-0.063241109;3.2391305
-0.055335969;3.2786562
-0.047430828;3.2588933
-0.035573121;3.2391305
-0.0079051387;3.179842
0.0039525693;3.1205533
0.015810277;3.1007905
0.023715414;3.1007905
0.019762846;3.1403162
0.019762846;3.160079
0.023715414;3.1996047
0.015810277;3.1996047
0.015810277;3.1996047
0.0079051387;3.179842
0.015810277;3.160079
0.011857707;3.160079
0.015810277;3.1403162
0.019762846;3.1007905
0.015810277;3.1007905
0.011857707;3.179842
0;3.160079
-0.011857707;3.160079
-0.019762846;3.160079
-0.019762846;3.1403162
-0.011857707;3.179842
-0.0039525693;3.1996047
0.0039525693;3.179842
0.011857707;3.179842
0.015810277;3.160079
0.019762846;3.179842
0.015810277;3.2193675
0.015810277;3.2193675
0.011857707;3.179842
0.0079051387;3.160079
0.0079051387;3.179842
0.0079051387;3.160079
0.0039525693;3.1996047
0.0079051387;3.179842
0.0039525693;3.160079
0.0079051387;3.160079
0.011857707;3.1996047
0.0079051387;3.179842
0.0079051387;3.160079
0;3.179842
0;3.160079
0;3.160079
0.0079051387;3.160079
0.0039525693;3.160079
0.0039525693;3.179842
0.0039525693;3.179842
0.0079051387;3.179842
0.0079051387;3.160079
0.0039525693;3.160079
0.0039525693;3.179842
0.0079051387;3.160079
0.0079051387;3.1403162
0.0039525693;3.179842
0.0079051387;3.160079
0.0079051387;3.179842
0.0079051387;3.1403162
0.0039525693;3.1403162
0.0079051387;3.179842
0.0079051387;3.160079
0.0079051387;3.160079
0.0079051387;3.1403162
0.0079051387;3.179842
0.0079051387;3.160079
0;3.1996047
0.0079051387;3.179842
0.0039525693;3.160079
0.0039525693;3.179842
0.0079051387;3.160079
0.0079051387;3.179842
0.0039525693;3.160079
0.0079051387;3.160079
0.011857707;3.160079
0.0039525693;3.160079
0.0039525693;3.179842
0.0079051387;3.179842
0.0079051387;3.160079
0.0079051387;3.160079
0.0039525693;3.179842
0.0039525693;3.160079
0.0079051387;3.179842
0.0039525693;3.160079
0.0079051387;3.179842
0.0039525693;3.160079
-0.027667984;3.160079
-0.1027668;3.160079
-0.047430828;3.179842
-0.043478262;3.179842
-0.0079051387;3.1403162
0.086956523;3.160079
0.32411069;3.1403162
0.44664031;3.1205533
0.40316206;3.1007905
0.30830041;3.0612648
0.19367589;3.0612648
0.083003953;2.9624505
0.055335969;2.6264822
0.079051383;2.0928855
0.079051383;1.5197629
0.039525691;1.0256917
0.0079051387;0.729249
-0.0079051387;0.61067194
-0.023715414;0.57114625
-0.035573121;0.45256916
-0.071146242;0.39328063
-0.1027668;0.35375494
-0.12648222;0.37351778
-0.13438736;0.39328063
-0.13043478;0.19565217
-0.11067194;0.037549406
-0.083003953;-0.041501977
-0.063241109;-0.10079052
-0.043478262;-0.06126482
-0.039525691;-0.0019762847
-0.035573121;0.077075101
-0.031620555;0.077075101
-0.015810277;0.077075101
-0.0039525693;-0.0019762847
0.019762846;0.017786561
0.027667984;-0.021739131
0.027667984;-0.041501977
0.023715414;-0.041501977
0.023715414;0.017786561
0.023715414;0.037549406
0.019762846;0.077075101
0.0039525693;0.077075101
0;0.077075101
0.0039525693;0.017786561
0;-0.0019762847
0;-0.021739131
0.0039525693;0.017786561
0;0.037549406
-0.0039525693;0.037549406
0.0039525693;0.096837945
0.0039525693;0.096837945
0.0079051387;0.096837945
0.011857707;0.077075101
0.015810277;0.057312254
0.0079051387;0.037549406
0.0079051387;0.017786561
0;0.017786561
0.0039525693;0.017786561
0.0079051387;0.017786561
0.0039525693;0.077075101
0.0039525693;0.037549406
0.0079051387;0.077075101
0;0.037549406
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0079051387;0.017786561
0.0039525693;0.017786561
0.011857707;0.017786561
0.011857707;0.057312254
0.011857707;0.037549406
0.0079051387;0.057312254
0.011857707;0.017786561
0.0039525693;0.037549406
0.0039525693;-0.0019762847
0.0039525693;-0.0019762847
0.0039525693;0.037549406
0.0039525693;0.037549406
0.0039525693;0.017786561
0.0079051387;0.017786561
0.0079051387;0.017786561
0.0079051387;0.057312254
0.0039525693;0.057312254
0.0039525693;0.017786561
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0039525693;0.017786561
0.0079051387;0.037549406
0.0079051387;0.057312254
0.0079051387;0.017786561
0.0039525693;0.037549406
0.0039525693;0.017786561
0.0079051387;0.037549406
0.011857707;0.017786561
0.0079051387;0.017786561
0;0.017786561
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0039525693;0.037549406
0.0079051387;0.057312254
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.057312254
0.0079051387;0.017786561
0.0039525693;0.017786561
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0079051387;0.057312254
0.0079051387;0.017786561
0.0039525693;0.037549406
0.0039525693;0.017786561
0.0079051387;0.017786561
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0039525693;0.037549406
0;0.037549406
0.0039525693;0.017786561
0.0039525693;0.057312254
0;0.017786561
0.0079051387;0.017786561
0.0039525693;0.017786561
0.0039525693;0.037549406
-0.0079051387;0.017786561
0.043478262;0.057312254
0.079051383;0.037549406
0.043478262;0.037549406
0.059288539;-0.021739131
0.063241109;-0.0019762847
0.075098813;0.057312254
0.16205534;0.13636364
0.25296444;0.11660079
0.30830041;0.057312254
0.29249012;0.15612648
0.22529644;0.25494072
0.16205534;0.41304347
0.071146242;0.80830038
-0.023715414;1.2233201
-0.12648222;1.5592885
-0.19762845;1.9150198
-0.24505928;2.270751
-0.25296444;2.5474308
-0.23320158;2.8833992
-0.19367589;3.0810277
-0.14229248;3.0612648
-0.094861656;3.041502
-0.047430828;3.1007905
-0.015810277;3.0217392
0.0039525693;3.0217392
0.015810277;3.1205533
0.015810277;3.2588933
0.019762846;3.3972332
0.011857707;3.535573
0.019762846;3.5948617
0.039525691;3.5750988
0.047430828;3.4762845
0.075098813;3.2786562
0.075098813;3.0810277
0.06719368;3.0810277
0.051383398;3.0810277
0.023715414;3.041502
-0.015810277;3.041502
-0.039525691;3.1403162
-0.055335969;3.2588933
-0.059288539;3.2786562
-0.047430828;3.2391305
-0.031620555;3.2588933
-0.011857707;3.160079
0.0079051387;3.1205533
0.019762846;3.0810277
0.023715414;3.0810277
0.019762846;3.1403162
0.019762846;3.179842
0.019762846;3.1996047
0.015810277;3.1996047
0.011857707;3.2193675
0.011857707;3.179842
0.011857707;3.1403162
0.015810277;3.1205533
0.019762846;3.1205533
0.019762846;3.1205533
0.023715414;3.1205533
0.011857707;3.1403162
0.0039525693;3.1403162
-0.011857707;3.160079
-0.015810277;3.160079
-0.019762846;3.160079
-0.015810277;3.179842
0;3.1996047
0.0039525693;3.160079
0.0079051387;3.179842
0.015810277;3.160079
0.019762846;3.179842
0.019762846;3.179842
0.011857707;3.179842
0.015810277;3.160079
0.011857707;3.179842
0.0079051387;3.179842
0.0079051387;3.179842
0.0079051387;3.160079
0.0039525693;3.160079
0.0039525693;3.160079
0.0079051387;3.160079
0.011857707;3.160079
0.0079051387;3.1996047
0.0039525693;3.179842
0.0039525693;3.160079
0;3.179842
0;3.160079
0.0039525693;3.1996047
0.0039525693;3.160079
0.0039525693;3.160079
0.0079051387;3.179842
0.0079051387;3.179842
0.0079051387;3.179842
0.0039525693;3.179842
0.0039525693;3.160079
0.0079051387;3.160079
0.0039525693;3.160079
0.0079051387;3.160079
0.0079051387;3.160079
0.0079051387;3.179842
0.0079051387;3.179842
0.011857707;3.179842
0.0079051387;3.1996047
0.0079051387;3.160079
0.0039525693;3.160079
0.0079051387;3.160079
0.0079051387;3.179842
0.0039525693;3.160079
0.0079051387;3.179842
0.0079051387;3.160079
0.0039525693;3.179842
0.0079051387;3.179842
0.0079051387;3.160079
0.0079051387;3.179842
0.0079051387;3.160079
0;3.160079
0.0079051387;3.160079
0.0079051387;3.160079
0.0079051387;3.179842
0.0079051387;3.179842
0.011857707;3.179842
0.0039525693;3.160079
0.0079051387;3.179842
0.0079051387;3.179842
0.0039525693;3.1403162
0.0039525693;3.179842
0.0039525693;3.1403162
0.0079051387;3.179842
-0.031620555;3.160079
-0.1027668;3.179842
-0.047430828;3.160079
-0.039525691;3.179842
-0.015810277;3.160079
0.083003953;3.1403162
0.32411069;3.1205533
0.44268775;3.1205533
0.3992095;3.0810277
0.30039525;3.1007905
0.19762845;3.0612648
0.083003953;2.9624505
0.059288539;2.6264822
0.075098813;2.0928855
0.079051383;1.5
0.039525691;1.0849802
0.011857707;0.74901187
-0.011857707;0.61067194
-0.019762846;0.53162056
-0.035573121;0.45256916
-0.06719368;0.39328063
-0.1027668;0.35375494
-0.12648222;0.41304347
-0.13833992;0.39328063
-0.13043478;0.21541502
-0.11067194;0.037549406
-0.083003953;-0.081027672
-0.055335969;-0.10079052
-0.039525691;-0.081027672
-0.035573121;-0.021739131
-0.035573121;0.057312254
-0.031620555;0.077075101
-0.019762846;0.057312254
-0.0079051387;0.017786561
0.015810277;-0.021739131
0.023715414;-0.021739131
0.031620555;-0.041501977
0.027667984;-0.06126482
0.027667984;-0.0019762847
0.023715414;0.057312254
0.015810277;0.037549406
0.0079051387;0.057312254
0.0039525693;0.057312254
-0.0039525693;0.037549406
0;-0.0019762847
0.0039525693;0.017786561
0.0079051387;-0.0019762847
0;0.037549406
0;0.077075101
-0.0039525693;0.077075101
0.0079051387;0.11660079
0.0079051387;0.077075101
0.011857707;0.057312254
0.011857707;0.057312254
0.011857707;0.057312254
0.011857707;-0.0019762847
0.0039525693;0.017786561
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0039525693;0.077075101
0.0039525693;0.077075101
0.0039525693;0.057312254
0.0039525693;0.037549406
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0079051387;0.017786561
0.0039525693;0.037549406
0.011857707;-0.0019762847
0.0079051387;0.017786561
0.0079051387;0.037549406
0.011857707;0.077075101
0.0039525693;0.017786561
0.0039525693;0.017786561
0.0039525693;0.017786561
0.0039525693;0.037549406
0;0.037549406
0.0039525693;-0.0019762847
0.0079051387;0.017786561
0.0079051387;0.037549406
0.0039525693;0.057312254
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0039525693;0.017786561
0.011857707;0.037549406
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.057312254
0.0079051387;0.037549406
0.0079051387;0.017786561
0.0079051387;0.057312254
0.0079051387;0.017786561
0.0039525693;0.017786561
0.0079051387;0.057312254
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.037549406
0.011857707;0.057312254
0.0039525693;0.057312254
0.0039525693;0.057312254
0.0039525693;0.057312254
0.0039525693;0.017786561
0.0079051387;0.037549406
0.0079051387;0.017786561
0.0039525693;0.037549406
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0039525693;0.017786561
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.037549406
0.0079051387;0.017786561
0.0079051387;0.017786561
0.0039525693;0.037549406
0.0079051387;0.037549406
0.0079051387;0.017786561
0.0039525693;0.017786561
0.0039525693;0.057312254
0;0.037549406
-0.0079051387;0.017786561
0.043478262;0.037549406
0.079051383;0.037549406
0.043478262;0.037549406
0.063241109;-0.0019762847
0.06719368;-0.0019762847
0.075098813;0.037549406
0.16205534;0.13636364
0.256917;0.13636364
0.30434781;0.096837945
0.28853756;0.13636364
0.22529644;0.25494072
0.16205534;0.41304347
0.071146242;0.78853756
-0.015810277;1.2233201
-0.12252964;1.5790514
