2.7841897;3.160079
2.7841897;3.179842
2.7841897;3.160079
2.7841897;3.160079
2.7920949;3.160079
2.7841897;3.160079
2.7762847;3.179842
2.7841897;3.179842
2.7841897;3.160079
2.7920949;3.179842
2.7841897;3.179842
2.8;3.160079
2.7762847;3.160079
2.7762847;3.160079
2.7841897;3.179842
2.7920949;3.179842
2.7841897;3.160079
2.7762847;3.1996047
2.7841897;3.160079
2.7762847;3.160079
2.7841897;3.160079
2.7841897;3.160079
2.7920949;3.179842
2.7525692;3.1403162
2.5628459;3.179842
2.6418972;3.160079
2.7683794;3.179842
2.7604742;3.160079
2.7130435;3.1403162
2.7209487;3.1403162
2.744664;3.1403162
2.7841897;3.1403162
2.7604742;3.1205533
2.7130435;3.0612648
2.6418972;2.7252965
2.5944664;2.1126482
2.5944664;1.4011858
2.6023715;0.88735175
2.6339922;0.6699605
2.6735177;0.51185769
2.7051384;0.51185769
2.7288537;0.47233203
2.7683794;0.43280631
2.8237154;0.37351778
2.8869565;0.31422925
2.9343874;0.21541502
2.9343874;0.15612648
2.8869565;0.077075101
2.8395257;0.017786561
2.8;0.077075101
2.8;0.11660079
2.8158102;0.11660079
2.8632412;0.096837945
2.9027667;0.11660079
2.9343874;0.077075101
2.9422925;0.017786561
2.9185772;0.017786561
2.8711462;0.017786561
2.8474309;0.017786561
2.8474309;0.037549406
2.8395257;0.037549406
2.8237154;0.077075101
2.8158102;0.077075101
2.8158102;0.077075101
2.8;0.057312254
2.7841897;0.017786561
2.7762847;-0.021739131
2.7683794;-0.0019762847
2.7841897;0.017786561
2.7762847;0.077075101
2.7683794;0.096837945
2.7604742;0.096837945
2.744664;0.096837945
2.7209487;0.096837945
2.7051384;0.037549406
2.7051384;0.057312254
2.7051384;0.017786561
2.7209487;0.037549406
2.7367589;0.037549406
2.7367589;0.017786561
2.7604742;0.037549406
2.7683794;0.057312254
2.7683794;0.037549406
2.7683794;0.037549406
2.7762847;0.017786561
2.7841897;0.017786561
2.7683794;0.017786561
2.7841897;0.057312254
2.7841897;0.037549406
2.7920949;0.017786561
2.7920949;0.037549406
2.8;0.037549406
2.7920949;0.037549406
2.8;0.057312254
2.8;0.017786561
2.7920949;0.017786561
2.8;0.017786561
2.7841897;0.017786561
2.8;0.037549406
2.7920949;0.017786561
2.7762847;0.037549406
2.7762847;0.057312254
2.7762847;0.037549406
2.7841897;0.017786561
2.7841897;0.037549406
2.7841897;0.017786561
2.7841897;0.017786561
2.7683794;0.017786561
2.7762847;0.037549406
2.7762847;0.017786561
2.7841897;0.037549406
2.7683794;0.037549406
2.7841897;0.037549406
2.7683794;0.037549406
2.7762847;0.037549406
2.7683794;0.017786561
2.7683794;0.017786561
2.7762847;0.037549406
2.7841897;0.057312254
2.7841897;0.017786561
2.7762847;0.037549406
2.7841897;0.037549406
2.7920949;0.037549406
2.7841897;0.037549406
2.7762847;0.037549406
2.7841897;0.037549406
2.7841897;0.017786561
2.7841897;0.017786561
2.7683794;0.037549406
2.7841897;0.057312254
2.7841897;0.037549406
2.7683794;0.017786561
2.7762847;0.037549406
2.7841897;0.017786561
2.7841897;0.037549406
2.7762847;0.057312254
2.7841897;0.017786561
2.7762847;0.017786561
2.7683794;0.037549406
2.7841897;0.017786561
2.7762847;0.017786561
2.7841897;0.037549406
2.7841897;0.037549406
2.7762847;0.017786561
2.7841897;0.017786561
2.7762847;0.017786561
2.7762847;0.057312254
2.8395257;0.017786561
3.0371542;0.037549406
2.8869565;0.037549406
2.7130435;0.017786561
2.6814229;0.017786561
2.6023715;0.096837945
2.3177865;0.096837945
2.0806324;0.057312254
2.0490119;0.057312254
2.112253;0.11660079
2.2071147;0.33399209
2.3335969;0.82806325
2.4521739;1.4604743
2.5312252;1.9743083
2.6023715;2.2509882
2.6814229;2.527668
2.7130435;2.8833992
2.7841897;3.1007905
2.8316205;3.179842
2.9027667;3.0810277
2.9660079;2.8833992
3.0213439;2.8438735
3.0766799;2.9624505
3.1715415;3.1007905
3.2347827;3.2391305
3.2505929;3.2786562
3.2110672;3.3577075
3.1399209;3.3181818
3.0529644;3.3379447
2.9818182;3.2391305
2.9264822;3.1403162
2.9343874;3.041502
2.9422925;2.9822135
2.9818182;3.041502
2.9976285;3.0810277
2.9818182;3.1403162
2.9501977;3.179842
2.9027667;3.179842
2.8395257;3.179842
2.7841897;3.179842
2.7209487;3.160079
2.689328;3.1007905
2.6814229;3.179842
2.6735177;3.1403162
2.6735177;3.1403162
2.689328;3.160079
2.7209487;3.179842
2.7367589;3.1996047
2.744664;3.179842
2.7288537;3.1403162
2.7051384;3.1007905
2.7051384;3.1205533
2.6814229;3.1007905
2.6735177;3.1205533
2.6735177;3.160079
2.6814229;3.1403162
2.7130435;3.1403162
2.7288537;3.160079
2.7604742;3.179842
2.7762847;3.179842
2.7841897;3.160079
2.7762847;3.179842
2.7920949;3.179842
2.7762847;3.179842
2.7920949;3.1996047
2.8;3.179842
2.7920949;3.179842
2.8079052;3.179842
2.8158102;3.160079
2.8079052;3.179842
2.8237154;3.179842
2.8237154;3.179842
2.8316205;3.160079
2.8316205;3.179842
2.8316205;3.160079
2.8237154;3.160079
2.8158102;3.160079
2.8079052;3.179842
2.7920949;3.179842
2.7841897;3.160079
2.7841897;3.160079
2.7762847;3.160079
2.7920949;3.1996047
2.7762847;3.160079
2.7841897;3.179842
2.7841897;3.160079
2.7683794;3.1403162
2.7683794;3.160079
2.7604742;3.179842
2.7683794;3.179842
2.7525692;3.160079
2.7525692;3.179842
2.7683794;3.160079
2.7525692;3.160079
2.7683794;3.160079
2.7525692;3.160079
2.7604742;3.1403162
2.7762847;3.179842
2.7762847;3.179842
2.7683794;3.179842
2.7841897;3.160079
2.7762847;3.160079
2.7683794;3.160079
2.7762847;3.1996047
2.7920949;3.1403162
2.7920949;3.179842
2.7841897;3.160079
2.7920949;3.160079
2.7841897;3.179842
2.7841897;3.160079
2.7841897;3.160079
2.7920949;3.160079
2.7920949;3.160079
2.7920949;3.179842
2.7841897;3.160079
2.7841897;3.160079
2.7841897;3.160079
2.7841897;3.179842
2.7920949;3.160079
2.7841897;3.179842
2.7762847;3.179842
2.7841897;3.179842
2.7841897;3.160079
2.7841897;3.179842
2.7762847;3.179842
2.7920949;3.1996047
2.744664;3.179842
2.5628459;3.160079
2.6418972;3.179842
2.7683794;3.160079
2.7683794;3.1403162
2.7130435;3.1403162
2.7209487;3.1205533
2.744664;3.1205533
2.7762847;3.1205533
2.7683794;3.1205533
2.7209487;3.0612648
2.6498024;2.7450593
2.5865612;2.1126482
2.5944664;1.4011858
2.6023715;0.9268775
2.6339922;0.65019763
2.6656127;0.55138338
2.6972332;0.51185769
2.7367589;0.49209487
2.7604742;0.45256916
2.8079052;0.39328063
2.8790514;0.31422925
2.9422925;0.21541502
2.9264822;0.13636364
2.8869565;0.077075101
2.8395257;0.096837945
2.8;0.077075101
2.8;0.077075101
2.8237154;0.077075101
2.8711462;0.11660079
2.8948617;0.096837945
2.9264822;0.057312254
2.9343874;0.017786561
2.9185772;0.017786561
2.8790514;0.017786561
2.855336;0.037549406
2.8395257;0.037549406
2.8237154;0.057312254
2.8237154;0.057312254
2.8079052;0.077075101
2.8079052;0.057312254
2.7920949;0.017786561
2.8;0.037549406
2.7762847;0.017786561
2.7762847;-0.0019762847
2.7841897;0.017786561
2.7841897;0.077075101
2.7762847;0.077075101
2.7604742;0.11660079
2.744664;0.096837945
2.7209487;0.077075101
2.7130435;0.077075101
2.6972332;0.057312254
2.7051384;0.017786561
2.7209487;0.057312254
2.7288537;0.037549406
2.744664;0.037549406
2.7604742;0.037549406
2.7683794;0.037549406
2.7683794;0.037549406
2.7604742;0.057312254
2.7683794;0.057312254
2.7841897;0.037549406
2.7762847;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7920949;0.037549406
2.7841897;0.037549406
2.7841897;0.017786561
2.8079052;0.017786561
2.8079052;0.037549406
2.8;0.017786561
2.8079052;0.017786561
2.7920949;0.017786561
2.7920949;-0.0019762847
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;0.017786561
2.7841897;0.017786561
2.7841897;0.037549406
2.7920949;0.017786561
2.7841897;0.057312254
2.7920949;0.057312254
2.7762847;0.017786561
2.7683794;0.037549406
2.7841897;0.037549406
2.7841897;0.017786561
2.7841897;0.057312254
2.7762847;0.017786561
2.7762847;0.057312254
2.7841897;0.037549406
2.7683794;0.017786561
2.7841897;0.037549406
2.7762847;0.017786561
2.7841897;0.037549406
2.7762847;0.037549406
2.7841897;0.057312254
2.7762847;0.037549406
2.7841897;0.017786561
2.7762847;0.037549406
2.7841897;0.017786561
2.7841897;0.037549406
2.7762847;0.017786561
2.7841897;0.037549406
2.7762847;0.017786561
2.7762847;0.017786561
2.7920949;0.037549406
2.7762847;0.037549406
2.7762847;0.037549406
2.7762847;0.017786561
2.7841897;0.017786561
2.7762847;0.037549406
2.7841897;0.017786561
2.7762847;0.057312254
2.7841897;0.017786561
2.7683794;0.037549406
2.7841897;0.037549406
2.7762847;0.057312254
2.7841897;0.037549406
2.7841897;0.017786561
2.7762847;0.057312254
2.7762847;0.017786561
2.7762847;0.037549406
2.7762847;0.017786561
2.8395257;0.017786561
3.0371542;0.057312254
2.8790514;0.017786561
2.7288537;0.017786561
2.6735177;0.017786561
2.6023715;0.077075101
2.3177865;0.077075101
2.0806324;0.057312254
2.056917;0.037549406
2.112253;0.11660079
2.2071147;0.33399209
2.3335969;0.82806325
2.4521739;1.4802371
2.5312252;1.9545455
2.6102767;2.2509882
2.6656127;2.5474308
2.7130435;2.8833992
2.7683794;3.1007905
2.8474309;3.1403162
2.9106719;3.0612648
2.9660079;2.8833992
3.0134387;2.8438735
3.084585;2.9624505
3.1715415;3.1007905
3.2426877;3.2588933
3.2505929;3.3181818
3.2110672;3.3379447
3.1399209;3.3577075
3.0450592;3.298419
2.9818182;3.2391305
2.9422925;3.160079
2.9185772;3.0612648
2.9422925;2.9822135
2.973913;3.0217392
3.0055337;3.1007905
2.9660079;3.160079
2.9422925;3.179842
2.8948617;3.160079
2.8395257;3.1996047
2.7762847;3.1996047
2.7209487;3.179842
2.689328;3.179842
2.6814229;3.160079
2.6735177;3.160079
2.6735177;3.160079
2.6972332;3.1403162
2.7130435;3.1996047
2.7367589;3.179842
2.7367589;3.179842
2.7367589;3.1403162
2.7130435;3.1205533
2.6972332;3.1007905
2.6814229;3.1205533
2.6735177;3.1205533
2.6735177;3.1403162
2.6814229;3.160079
2.6972332;3.1403162
2.7367589;3.179842
2.7525692;3.179842
2.7683794;3.1996047
2.7841897;3.160079
2.7920949;3.179842
2.7841897;3.160079
2.7841897;3.179842
2.7841897;3.179842
2.8;3.1996047
2.7920949;3.160079
2.8158102;3.179842
2.8158102;3.179842
2.8079052;3.179842
2.8237154;3.179842
2.8237154;3.160079
2.8316205;3.160079
2.8316205;3.179842
2.8237154;3.160079
2.8237154;3.160079
2.8158102;3.160079
2.8079052;3.160079
2.7841897;3.1996047
2.7841897;3.160079
2.7920949;3.179842
2.7762847;3.160079
2.7762847;3.160079
2.7920949;3.1996047
2.7841897;3.160079
2.7762847;3.160079
2.7762847;3.160079
2.7683794;3.179842
2.7683794;3.179842
2.7604742;3.1996047
2.7525692;3.160079
2.7604742;3.160079
2.7604742;3.160079
2.7525692;3.160079
2.7525692;3.179842
2.7683794;3.160079
2.7762847;3.160079
2.7762847;3.179842
2.7762847;3.160079
2.7841897;3.179842
2.7683794;3.160079
2.7841897;3.160079
2.7683794;3.160079
2.7604742;3.160079
2.7841897;3.179842
2.7841897;3.160079
2.7762847;3.160079
2.7762847;3.160079
2.7920949;3.160079
2.7841897;3.179842
2.7920949;3.179842
2.7841897;3.160079
2.7920949;3.160079
2.7841897;3.160079
2.7841897;3.160079
2.7920949;3.179842
2.7762847;3.160079
2.7841897;3.179842
2.7841897;3.160079
2.7683794;3.1403162
2.7762847;3.179842
2.7841897;3.160079
2.7841897;3.1403162
2.7841897;3.160079
2.7841897;3.160079
2.7920949;3.179842
2.7604742;3.160079
2.5628459;3.179842
2.6418972;3.160079
2.7604742;3.160079
2.7683794;3.160079
2.7130435;3.160079
2.7209487;3.1403162
2.7367589;3.1205533
2.7841897;3.0810277
2.7683794;3.1205533
2.7130435;3.0612648
2.6498024;2.7252965
2.5944664;2.132411
2.5865612;1.4011858
2.6023715;0.88735175
2.6339922;0.6699605
2.6735177;0.53162056
2.7130435;0.49209487
2.7288537;0.45256916
2.7683794;0.45256916
2.8237154;0.41304347
2.8869565;0.27470356
2.9343874;0.23517786
2.9343874;0.096837945
2.8790514;0.057312254
2.8474309;0.057312254
2.8;0.096837945
2.8079052;0.096837945
2.8237154;0.077075101
2.8632412;0.11660079
2.9027667;0.096837945
2.9343874;0.077075101
2.9343874;0.037549406
2.9185772;0.017786561
2.8869565;0.017786561
2.855336;-0.0019762847
2.8395257;0.017786561
2.8316205;0.017786561
2.8158102;0.077075101
2.8158102;0.077075101
2.8158102;0.057312254
2.8079052;0.037549406
2.7762847;0.017786561
2.7920949;0.017786561
2.7762847;-0.0019762847
2.7920949;-0.0019762847
2.7841897;0.057312254
2.7762847;0.077075101
2.7604742;0.11660079
2.7288537;0.096837945
2.7130435;0.037549406
2.7130435;0.057312254
2.7051384;0.057312254
2.7130435;0.017786561
2.7209487;0.037549406
2.7288537;0.057312254
2.7367589;0.037549406
2.7604742;0.057312254
2.7525692;0.057312254
2.7762847;0.057312254
2.7604742;0.057312254
2.7683794;0.017786561
2.7920949;0.037549406
2.7841897;0.037549406
2.7841897;-0.0019762847
2.7920949;0.037549406
2.7841897;0.057312254
2.7841897;0.037549406
2.7920949;0.057312254
2.8;0.037549406
2.8;0.037549406
2.8;-0.0019762847
2.7920949;0.037549406
2.7920949;0.017786561
2.7841897;0.017786561
2.7841897;0.037549406
2.7920949;0.037549406
2.7920949;0.037549406
2.7920949;0.017786561
2.7841897;0.017786561
2.7841897;0.037549406
2.7683794;0.037549406
2.7841897;0.017786561
2.7762847;0.017786561
2.7920949;0.017786561
2.7762847;0.037549406
2.7762847;0.037549406
2.7683794;0.017786561
2.7762847;0.017786561
2.7683794;0.037549406
2.7683794;0.017786561
2.7841897;0.037549406
2.7762847;0.037549406
2.7762847;0.017786561
2.7762847;0.017786561
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7762847;0.037549406
2.7841897;0.017786561
2.7762847;0.037549406
2.7683794;0.017786561
2.7683794;0.037549406
2.7762847;0.057312254
2.7841897;0.017786561
2.7841897;0.037549406
2.7841897;0.037549406
2.7683794;0.037549406
2.7841897;0.017786561
2.7762847;0.037549406
2.7841897;0.037549406
2.7762847;0.037549406
2.7920949;0.037549406
2.7762847;0.017786561
2.7920949;0.057312254
2.7762847;0.037549406
2.7762847;0.017786561
2.7762847;0.037549406
2.7920949;0.037549406
2.7762847;0.037549406
2.7762847;0.037549406
2.7841897;0.057312254
2.7841897;0.037549406
2.7762847;0.037549406
2.8316205;0.017786561
3.0450592;0.037549406
2.8790514;0.037549406
2.7130435;0.037549406
2.689328;0.017786561
2.6023715;0.077075101
2.3177865;0.096837945
2.0806324;0.037549406
2.0411067;0.037549406
2.1201582;0.11660079
2.2071147;0.33399209
2.3335969;0.82806325
2.4442687;1.4604743
2.5233202;1.9545455
2.6102767;2.2509882
2.6656127;2.5474308
2.7130435;2.8833992
2.7762847;3.1205533
2.8474309;3.160079
2.8948617;3.0810277
2.9660079;2.922925
3.029249;2.8438735
3.0766799;2.922925
3.1715415;3.1205533
3.2268775;3.2588933
3.2505929;3.3379447
3.2189724;3.3577075
3.1320157;3.3577075
3.0529644;3.3379447
2.973913;3.2391305
2.9422925;3.1403162
2.9264822;3.041502
2.9343874;2.9822135
2.9818182;3.041502
2.9897232;3.1007905
2.9660079;3.1205533
2.9343874;3.160079
2.8869565;3.179842
2.855336;3.179842
2.7762847;3.179842
2.7130435;3.179842
2.6972332;3.160079
2.6735177;3.160079
2.6735177;3.179842
2.6814229;3.1403162
2.689328;3.1205533
2.7209487;3.160079
2.7288537;3.1996047
2.744664;3.179842
2.7288537;3.1205533
2.7209487;3.1205533
2.6972332;3.1205533
2.6814229;3.1205533
2.6814229;3.1205533
2.6735177;3.1205533
2.6814229;3.160079
2.7051384;3.160079
2.7209487;3.179842
2.7525692;3.179842
2.7683794;3.179842
2.7841897;3.179842
2.7920949;3.160079
2.7841897;3.1403162
2.7841897;3.1996047
2.7920949;3.1996047
2.8079052;3.160079
2.8;3.160079
2.8;3.179842
2.8158102;3.1996047
2.8158102;3.179842
2.8237154;3.179842
2.8316205;3.160079
2.8316205;3.179842
2.8316205;3.179842
2.8316205;3.179842
2.8237154;3.1403162
2.8079052;3.160079
2.7920949;3.179842
2.7920949;3.160079
2.7841897;3.179842
2.7762847;3.179842
2.7762847;3.160079
2.7841897;3.160079
2.7841897;3.179842
2.7762847;3.179842
2.7762847;3.160079
2.7841897;3.179842
2.7762847;3.1403162
2.7683794;3.160079
2.7762847;3.160079
2.7683794;3.160079
2.7525692;3.1403162
2.7683794;3.160079
2.744664;3.1996047
2.7683794;3.179842
2.7683794;3.160079
2.7683794;3.179842
2.7762847;3.160079
2.7841897;3.179842
2.7841897;3.160079
2.7683794;3.160079
2.7841897;3.179842
2.7841897;3.160079
2.7683794;3.179842
2.7762847;3.160079
2.7762847;3.179842
2.7920949;3.160079
2.7841897;3.160079
2.7841897;3.179842
2.7841897;3.160079
2.8;3.179842
2.7841897;3.160079
2.7841897;3.160079
2.7920949;3.179842
2.7841897;3.160079
2.7841897;3.179842
2.7762847;3.160079
2.7920949;3.160079
2.7920949;3.179842
2.7841897;3.160079
2.7762847;3.160079
2.7841897;3.179842
2.7762847;3.1403162
2.7762847;3.160079
2.7841897;3.1996047
2.8;3.179842
2.7604742;3.160079
2.5549407;3.160079
2.6339922;3.179842
2.7683794;3.160079
2.7683794;3.1403162
2.7130435;3.1403162
2.7209487;3.160079
2.7525692;3.1403162
2.7920949;3.1007905
2.7683794;3.1205533
2.7209487;3.0612648
2.6418972;2.7450593
2.5944664;2.132411
2.5944664;1.4011858
2.5944664;0.88735175
2.626087;0.6699605
2.6735177;0.53162056
2.7051384;0.49209487
2.7288537;0.47233203
2.7604742;0.45256916
2.8237154;0.41304347
2.8790514;0.29446641
2.9343874;0.21541502
2.9264822;0.15612648
2.8869565;0.077075101
2.8316205;0.057312254
2.8;0.11660079
2.8079052;0.096837945
2.8316205;0.096837945
2.8632412;0.077075101
2.8948617;0.11660079
2.9422925;0.057312254
2.9422925;0.057312254
2.9185772;-0.0019762847
2.8790514;0.017786561
2.855336;0.017786561
2.8395257;0.017786561
2.8316205;0.037549406
2.8316205;0.057312254
2.8079052;0.057312254
2.8079052;0.057312254
2.7920949;0.037549406
2.7920949;0.057312254
2.7841897;0.017786561
2.7762847;-0.021739131
2.7841897;0.037549406
2.7841897;0.057312254
2.7762847;0.077075101
2.7604742;0.11660079
2.744664;0.077075101
2.7288537;0.077075101
2.7130435;0.057312254
2.7051384;0.057312254
2.7130435;0.037549406
2.7209487;0.017786561
2.7367589;0.037549406
2.7525692;0.037549406
2.744664;0.037549406
2.7683794;0.077075101
2.7683794;0.057312254
2.7604742;0.057312254
2.7683794;0.017786561
2.7841897;0.017786561
2.7920949;0.057312254
2.7841897;0.037549406
2.7762847;0.017786561
2.7841897;0.037549406
2.8;0.037549406
2.7920949;0.057312254
2.8079052;0.037549406
2.8;0.017786561
2.8079052;0.037549406
2.8;0.017786561
2.8;0.017786561
2.7920949;0.017786561
2.7841897;0.037549406
2.7841897;0.017786561
2.7762847;0.037549406
2.7920949;0.037549406
2.7920949;0.037549406
2.7841897;0.037549406
2.7841897;0.017786561
2.7762847;0.017786561
2.7841897;0.037549406
2.7920949;0.037549406
2.7762847;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7762847;-0.0019762847
2.7762847;0.037549406
2.7841897;0.037549406
2.7762847;0.017786561
2.7762847;0.017786561
2.7920949;0.037549406
2.7762847;0.037549406
2.7762847;0.037549406
2.7920949;0.017786561
2.7762847;0.057312254
2.7762847;0.037549406
2.7841897;0.017786561
2.7841897;0.057312254
2.7762847;0.037549406
2.7841897;0.017786561
2.7841897;0.037549406
2.7762847;0.017786561
2.7841897;0.037549406
2.7841897;0.017786561
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7683794;0.017786561
2.7762847;0.037549406
2.7683794;0.037549406
2.7841897;0.017786561
2.7683794;0.037549406
2.7841897;0.017786561
2.7762847;0.037549406
2.7762847;0.017786561
2.7841897;0.017786561
2.7762847;0.037549406
2.8395257;0.037549406
3.0450592;0.037549406
2.8790514;0.037549406
2.7288537;0.017786561
2.6814229;0.037549406
2.6102767;0.057312254
2.3019762;0.077075101
2.0806324;0.077075101
2.0490119;0.077075101
2.112253;0.11660079
2.2229249;0.35375494
2.341502;0.82806325
2.4442687;1.4604743
